Z_Loc,4.666699999999999626e+00,4.010799999999999699e+00,4.010799999999999699e+00,5.318699999999999761e+00,4.666699999999999626e+00,5.319700000000000095e+00,1.066670000000000051e+01,1.002839999999999954e+01,1.002730000000000032e+01,1.130230000000000068e+01,1.066670000000000051e+01,1.130209999999999937e+01,6.666699999999999626e+00,6.015600000000000058e+00,6.014999999999999680e+00,7.314499999999999780e+00,9.333299999999999486e+00,8.690200000000000813e+00,8.689600000000000435e+00,9.973200000000000287e+00,6.000000000000000000e+00,5.346499999999999808e+00,5.348399999999999821e+00,6.666699999999999626e+00,6.647800000000000153e+00,7.312299999999999578e+00,9.333299999999999486e+00,9.971700000000000230e+00,1.133329999999999949e+01,1.069560000000000066e+01,1.069689999999999941e+01,1.196620000000000061e+01,6.000000000000000000e+00,6.649300000000000210e+00,1.133329999999999949e+01,1.196659999999999968e+01,9.333299999999999486e+00,8.691499999999999559e+00,8.690799999999999415e+00,9.972200000000000841e+00,9.333299999999999486e+00,9.971700000000000230e+00,1.066670000000000051e+01,1.002839999999999954e+01,1.002870000000000061e+01,1.130119999999999969e+01,4.666699999999999626e+00,4.011000000000000121e+00,4.010200000000000209e+00,5.319099999999999717e+00,1.066670000000000051e+01,1.130090000000000039e+01,4.666699999999999626e+00,5.318999999999999950e+00,7.333300000000000374e+00,6.684999999999999609e+00,6.685500000000000220e+00,7.977199999999999847e+00,8.666700000000000514e+00,8.022299999999999542e+00,8.022899999999999920e+00,9.306699999999999307e+00,7.333300000000000374e+00,7.977500000000000036e+00,8.666700000000000514e+00,9.306699999999999307e+00,9.333299999999999486e+00,8.691499999999999559e+00,8.691200000000000259e+00,9.972400000000000375e+00,9.333299999999999486e+00,9.971700000000000230e+00,6.000000000000000000e+00,5.348399999999999821e+00,5.348700000000000010e+00,6.647800000000000153e+00,9.333299999999999486e+00,8.691499999999999559e+00,8.691200000000000259e+00,9.971700000000000230e+00,1.133329999999999949e+01,1.069740000000000002e+01,1.069699999999999918e+01,1.196620000000000061e+01,6.000000000000000000e+00,6.647599999999999731e+00,8.666700000000000514e+00,8.022899999999999920e+00,8.022899999999999920e+00,9.333299999999999486e+00,9.306699999999999307e+00,9.971399999999999153e+00,1.133329999999999949e+01,1.196589999999999954e+01,8.666700000000000514e+00,9.307399999999999451e+00,6.000000000000000000e+00,5.347800000000000331e+00,5.348099999999999632e+00,6.648600000000000065e+00,1.066670000000000051e+01,1.002790000000000070e+01,1.002790000000000070e+01,1.130180000000000007e+01,6.000000000000000000e+00,6.666699999999999626e+00,6.017299999999999649e+00,7.312599999999999767e+00,1.066670000000000051e+01,1.133329999999999949e+01,1.069679999999999964e+01,1.196630000000000038e+01,6.000000000000000000e+00,5.348700000000000010e+00,5.347699999999999676e+00,6.666699999999999626e+00,6.648500000000000298e+00,7.313299999999999912e+00,1.133329999999999949e+01,1.196649999999999991e+01,6.000000000000000000e+00,6.648500000000000298e+00,6.000000000000000000e+00,5.347900000000000098e+00,5.348600000000000243e+00,6.647800000000000153e+00,6.000000000000000000e+00,6.647700000000000387e+00,4.666699999999999626e+00,4.011099999999999888e+00,4.011499999999999844e+00,5.318399999999999572e+00,4.666699999999999626e+00,5.318399999999999572e+00,6.000000000000000000e+00,5.348399999999999821e+00,5.348399999999999821e+00,6.647800000000000153e+00,6.000000000000000000e+00,6.648100000000000342e+00,6.000000000000000000e+00,5.348600000000000243e+00,5.347699999999999676e+00,6.649000000000000021e+00,6.000000000000000000e+00,6.648900000000000254e+00,6.666699999999999626e+00,6.016099999999999781e+00,6.016099999999999781e+00,7.333300000000000374e+00,6.684499999999999886e+00,7.978600000000000136e+00,6.666699999999999626e+00,7.333300000000000374e+00,7.312599999999999767e+00,7.977400000000000269e+00,-4.666699999999999626e+00,-4.034099999999999575e+00,-4.034099999999999575e+00,-5.288400000000000212e+00,-4.666699999999999626e+00,-5.289399999999999658e+00,-1.066670000000000051e+01,-1.008649999999999913e+01,-1.008549999999999969e+01,-1.123780000000000001e+01,-1.066670000000000051e+01,-1.123770000000000024e+01,-6.666699999999999626e+00,-6.050699999999999967e+00,-6.050099999999999589e+00,-7.272499999999999964e+00,-9.333299999999999486e+00,-8.740700000000000358e+00,-8.740199999999999747e+00,-9.916299999999999670e+00,-6.000000000000000000e+00,-5.377500000000000391e+00,-5.379199999999999982e+00,-6.666699999999999626e+00,-6.610000000000000320e+00,-7.270900000000000141e+00,-9.333299999999999486e+00,-9.914600000000000080e+00,-1.133329999999999949e+01,-1.075769999999999982e+01,-1.075919999999999987e+01,-1.189780000000000015e+01,-6.000000000000000000e+00,-6.611299999999999955e+00,-1.133329999999999949e+01,-1.189840000000000053e+01,-9.333299999999999486e+00,-8.741799999999999571e+00,-8.741300000000000736e+00,-9.915300000000000225e+00,-9.333299999999999486e+00,-9.914899999999999380e+00,-1.066670000000000051e+01,-1.008660000000000068e+01,-1.008689999999999998e+01,-1.123680000000000057e+01,-4.666699999999999626e+00,-4.033999999999999808e+00,-4.033500000000000085e+00,-5.288899999999999935e+00,-1.066670000000000051e+01,-1.123700000000000010e+01,-4.666699999999999626e+00,-5.288599999999999746e+00,-7.333300000000000374e+00,-6.723700000000000010e+00,-6.724199999999999733e+00,-7.931700000000000195e+00,-8.666700000000000514e+00,-8.068899999999999295e+00,-8.069499999999999673e+00,-9.253600000000000492e+00,-7.333300000000000374e+00,-7.931700000000000195e+00,-8.666700000000000514e+00,-9.254200000000000870e+00,-9.333299999999999486e+00,-8.741899999999999338e+00,-8.741300000000000736e+00,-9.915599999999999525e+00,-9.333299999999999486e+00,-9.915300000000000225e+00,-6.000000000000000000e+00,-5.379599999999999937e+00,-5.379599999999999937e+00,-6.609899999999999665e+00,-9.333299999999999486e+00,-8.741899999999999338e+00,-8.741799999999999571e+00,-9.914600000000000080e+00,-1.133329999999999949e+01,-1.075929999999999964e+01,-1.075919999999999987e+01,-1.189760000000000062e+01,-6.000000000000000000e+00,-6.609899999999999665e+00,-8.666700000000000514e+00,-8.069499999999999673e+00,-8.069300000000000139e+00,-9.333299999999999486e+00,-9.253800000000000026e+00,-9.914600000000000080e+00,-1.133329999999999949e+01,-1.189770000000000039e+01,-8.666700000000000514e+00,-9.254099999999999326e+00,-6.000000000000000000e+00,-5.378800000000000026e+00,-5.378499999999999837e+00,-6.610999999999999766e+00,-1.066670000000000051e+01,-1.008569999999999922e+01,-1.008569999999999922e+01,-1.123789999999999978e+01,-6.000000000000000000e+00,-6.666699999999999626e+00,-6.052100000000000257e+00,-7.270699999999999719e+00,-1.066670000000000051e+01,-1.133329999999999949e+01,-1.075929999999999964e+01,-1.189760000000000062e+01,-6.000000000000000000e+00,-5.379599999999999937e+00,-5.378700000000000259e+00,-6.666699999999999626e+00,-6.610599999999999810e+00,-7.271499999999999631e+00,-1.133329999999999949e+01,-1.189789999999999992e+01,-6.000000000000000000e+00,-6.610400000000000276e+00,-6.000000000000000000e+00,-5.378999999999999559e+00,-5.379400000000000404e+00,-6.609700000000000131e+00,-6.000000000000000000e+00,-6.609899999999999665e+00,-4.666699999999999626e+00,-4.034299999999999997e+00,-4.034699999999999953e+00,-5.288100000000000023e+00,-4.666699999999999626e+00,-5.288199999999999790e+00,-6.000000000000000000e+00,-5.379299999999999748e+00,-5.379299999999999748e+00,-6.609700000000000131e+00,-6.000000000000000000e+00,-6.610299999999999621e+00,-6.000000000000000000e+00,-5.379500000000000171e+00,-5.378800000000000026e+00,-6.610999999999999766e+00,-6.000000000000000000e+00,-6.610999999999999766e+00,-6.666699999999999626e+00,-6.051000000000000156e+00,-6.051099999999999923e+00,-7.333300000000000374e+00,-6.723300000000000054e+00,-7.932999999999999829e+00,-6.666699999999999626e+00,-7.333300000000000374e+00,-7.270900000000000141e+00,-7.932000000000000384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.103000000000000203e+00,-2.858999999999999986e+00,-2.858999999999999986e+00,0.000000000000000000e+00,-2.193700000000000205e+00,-2.193700000000000205e+00,0.000000000000000000e+00,-2.193700000000000205e+00,-1.207300000000000040e+00,0.000000000000000000e+00,-1.207300000000000040e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103000000000000203e+00,2.858999999999999986e+00,2.858999999999999986e+00,0.000000000000000000e+00,2.193700000000000205e+00,2.193700000000000205e+00,1.683000000000000052e-01,0.000000000000000000e+00,2.089999999999999913e-01,5.545999999999999819e-01,6.375999999999999446e-01,9.808999999999999941e-01,1.094300000000000050e+00,1.268899999999999917e+00,2.193700000000000205e+00,1.207300000000000040e+00,0.000000000000000000e+00,1.207300000000000040e+00,0.000000000000000000e+00
dCp,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.107000000000000428e-01,-5.107000000000000428e-01,-3.125000000000000000e-01,-3.125000000000000000e-01,-1.610999999999999932e-01,-1.610999999999999932e-01,-7.169999999999999984e-02,-7.169999999999999984e-02,-3.009999999999999828e-02,-3.009999999999999828e-02,-1.230000000000000017e-02,-1.230000000000000017e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,-2.299999999999999961e-03,-2.299999999999999961e-03,-1.699999999999999905e-03,-1.699999999999999905e-03,-2.500000000000000052e-03,-2.500000000000000052e-03,-5.000000000000000104e-03,-5.000000000000000104e-03,-9.799999999999999684e-03,-9.799999999999999684e-03,-1.770000000000000046e-02,-1.770000000000000046e-02,-2.750000000000000014e-02,-2.750000000000000014e-02,-4.370000000000000273e-02,-4.370000000000000273e-02,-4.379999999999999866e-02,-4.379999999999999866e-02,-3.520000000000000212e-02,-3.520000000000000212e-02,-2.040000000000000147e-02,-2.040000000000000147e-02,-1.359999999999999924e-02,-1.359999999999999924e-02,-9.400000000000000369e-03,-9.400000000000000369e-03,-3.599999999999999901e-03,-3.599999999999999901e-03,1.170000000000000033e-02,1.170000000000000033e-02,3.869999999999999829e-02,3.869999999999999829e-02,6.379999999999999560e-02,6.379999999999999560e-02,7.870000000000000606e-02,-5.107000000000000428e-01,-5.107000000000000428e-01,-3.125000000000000000e-01,-3.125000000000000000e-01,-1.610999999999999932e-01,-1.610999999999999932e-01,-7.169999999999999984e-02,-7.169999999999999984e-02,-3.009999999999999828e-02,-3.009999999999999828e-02,-1.230000000000000017e-02,-1.230000000000000017e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,-2.299999999999999961e-03,-2.299999999999999961e-03,-1.699999999999999905e-03,-1.699999999999999905e-03,-2.500000000000000052e-03,-2.500000000000000052e-03,-5.000000000000000104e-03,-5.000000000000000104e-03,-9.799999999999999684e-03,-9.799999999999999684e-03,-1.770000000000000046e-02,-1.770000000000000046e-02,-2.750000000000000014e-02,-2.750000000000000014e-02,-4.370000000000000273e-02,-4.370000000000000273e-02,-4.379999999999999866e-02,-4.379999999999999866e-02,-3.520000000000000212e-02,-3.520000000000000212e-02,-2.040000000000000147e-02,-2.040000000000000147e-02,-1.359999999999999924e-02,-1.359999999999999924e-02,-9.400000000000000369e-03,-9.400000000000000369e-03,-3.599999999999999901e-03,-3.599999999999999901e-03,1.170000000000000033e-02,1.170000000000000033e-02,3.860000000000000236e-02,3.860000000000000236e-02,6.379999999999999560e-02,6.379999999999999560e-02,7.870000000000000606e-02,-7.699999999999999900e-02,-7.699999999999999900e-02,-7.699999999999999900e-02,-7.699999999999999900e-02,-6.519999999999999407e-02,-7.699999999999999900e-02,-6.519999999999999407e-02,-5.770000000000000129e-02,-5.770000000000000129e-02,-5.770000000000000129e-02,-4.700000000000000011e-02,-4.700000000000000011e-02,-3.579999999999999849e-02,-3.579999999999999849e-02,-3.139999999999999736e-02,-7.699999999999999900e-02,-7.699999999999999900e-02,-7.699999999999999900e-02,-7.699999999999999900e-02,-6.519999999999999407e-02,-7.699999999999999900e-02,-6.519999999999999407e-02,-5.770000000000000129e-02,-5.770000000000000129e-02,-5.770000000000000129e-02,-4.700000000000000011e-02,-4.700000000000000011e-02,-3.579999999999999849e-02,-3.579999999999999849e-02,-3.139999999999999736e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Results_Name,CpSlicer_Case
Results_Timestamp,1716229609
Results_Date,5,20,2024
Results_Time,14,26,49
Alpha,8.000000000000000000e+00
Beta,0.000000000000000000e+00
Case,5
Cut_Loc,0.000000000000000000e+00
Cut_Num,1
Cut_Type,1
Mach,1.000000000000000056e-01
